Data,Organisation unit,Value
L2LsEE6nsv0,201582,6000.0
SeHc7pKhNZ3,100669,0.0
F7SY1nlzxsh,603677,0.0
Z1LFCojJ3oU,405595,1280.0
Z1LFCojJ3oU,404419,3150.0
GLsAX7CoejC,308207,0.0
eb3ByhaTJPc,609194,1493.0
CcyZexM0LpH,202290,46.0
mkS9tKtFJwg,305480,68100.0
iPOIupRRbet,603671,2613.0
iHhFjeFaUE2,609032,220.0
upazilla_epi_Safety Box_d,201972,0.0
GMuJ1q2PFFJ,201537,0.0
mkS9tKtFJwg,405063,13102.0
tfs4ubhi7aS,507655,0.0
YmH96Ob0NBP,400177,0.0
tVMfryQtVPM,303915,799.0
CdbqCEN6J1I,406576,0.0
iHhFjeFaUE2,306852,507.0
lnJZ8U8fAps,308207,1629.0
OM8Cr8d7NOm,207507,12615.0
eb3ByhaTJPc,305924,1870.0
hveFMwiLEd6,202266,0.0
L2LsEE6nsv0,200389,1712.0
ejwMhgWnnjp,308625,32.0
HwX8sJbFytZ,107990,2500.0
CSmnrn14bzc,503847,0.0
qC35JBYiNvW,201915,93.0
GMuJ1q2PFFJ,303543,2.0
hveFMwiLEd6,304892,0.0
jeJ3ZSbbg2z,609032,0.0
cLca60N5Sz5,107914,1606.0
ildWGF3ceBO,605883,967.0
oHx6fAhrdRw,204649,828.0
avwgDjGy5QN,201376,7600.0
zpxBh06iewG,303551,2350.0
SeHc7pKhNZ3,558592,0.0
Ya0KM6n2lnV,557315,13240.0
Gl0BEtUdHIo,107987,13252.0
bUhksJVFOU1,307256,1936.0
CdbqCEN6J1I,503813,0.0
iJaOVK1TYbc,503858,6900.0
FHj891Dd9IO,302962,117.0
ENYJhlIJkdD,201574,0.0
Pmkei3034T3,506460,2044.0
faixFpbou4s,609018,3300.0
hTPF3SgOJWH,559451,2004.0
CSmnrn14bzc,501006,138.0
cLca60N5Sz5,107857,1587.0
FHj891Dd9IO,30-26-72,76.0
uCak0uhIKX5,104284,3000.0
bUhksJVFOU1,404753,1295.0
KUD3k3ABNzE,400138,0.0
oHx6fAhrdRw,553288,5753.0
iPOIupRRbet,104240,1565.0
Ya0KM6n2lnV,306116,10430.0
avwgDjGy5QN,501095,7800.0
ildWGF3ceBO,508112,1453.0
SxNM9MR02Fq,404104,30.0
sthqDXmS4Nm,200395,0.0
uv5CVs53ise,201395,2310.0
XNiO6llG6XA,506944,41.0
CdbqCEN6J1I,309366,0.0
L3D8zpb45fV,405039,18240.0
TW5OuZHpb6D,306758,9540.0
wl7rSTXZnYH,404104,13590.0
CzNDOBhTozp,501081,8781.0
aK1cbe954yX,100428,31.0
XNiO6llG6XA,302662,55.0
KrtijNiVXQd,309323,7900.0
tfs4ubhi7aS,201972,0.0
bsS9xrHNN7k,503858,85.0
jSXbWOsbeVM,202256,14110.0
lXY1Qn1Xmym,30-72-18,10.0
YRp9K1grg0T,400108,30.0
OM8Cr8d7NOm,201909,3800.0
YRp9K1grg0T,304806,36.0
hDbw2Z8FinI,202266,0.0
tVMfryQtVPM,309325,1442.0
PsvlF5jSgI3,306113,0.0
L2LsEE6nsv0,507056,0.0
xej1sxYYCYM,201967,40.0
ildWGF3ceBO,405063,822.0
sk1epOoCbSF,609089,90800.0
ENYJhlIJkdD,30-26-72,7.0
L2LsEE6nsv0,552730,2950.0
cLca60N5Sz5,405094,1958.0
qRf4BEqDWEO,305678,1720.0
vg24BsDISHx,304842,2950.0
OM8Cr8d7NOm,202224,7486.0
XNiO6llG6XA,304811,20.0
iWNq47wSHeH,507633,0.0
lnJZ8U8fAps,404442,1005.0
hTPF3SgOJWH,503874,5500.0
vg24BsDISHx,201909,4550.0
lXY1Qn1Xmym,207583,0.0
vg24BsDISHx,200373,910.0
OM8Cr8d7NOm,605874,6600.0
wyYeZ43DyVh,303336,2700.0
hTPF3SgOJWH,559486,10110.0
Gf6lEllg2nM,202216,0.0
jeJ3ZSbbg2z,303334,0.0
Z1LFCojJ3oU,552717,1700.0
Gl0BEtUdHIo,405063,9010.0
He5rkYQTRXc,507633,19.0
L2LsEE6nsv0,401807,0.0
xej1sxYYCYM,603626,6.0
Gf6lEllg2nM,405585,0.0
GsVpkzuOvvr,552756,2000.0
Gl0BEtUdHIo,306165,23304.0
hveFMwiLEd6,201933,0.0
xej1sxYYCYM,303551,37.0
FHj891Dd9IO,201574,72.0
esdiLuANYzJ,406552,1880.0
nAHhMwgUTIC,559486,7791.0
SxNM9MR02Fq,303958,18.0
HgCvJyeV8s1,201574,465.0
lXY1Qn1Xmym,404442,0.0
He5rkYQTRXc,201290,40.0
GMuJ1q2PFFJ,554908,0.0
lzDaUMzu2sB,408786,0.0
F7SY1nlzxsh,306152,0.0
jeJ3ZSbbg2z,306852,0.0
lnJZ8U8fAps,207583,3302.0
Z1LFCojJ3oU,305944,1370.0
FHj891Dd9IO,207585,25.0
upazilla_epi_Safety Box_d,203014,0.0
wyYeZ43DyVh,201518,2440.0
iWNq47wSHeH,508867,0.0
qRf4BEqDWEO,104284,8600.0
uCak0uhIKX5,309385,4092.0
zpF9PXuVzFb,202266,0.0
iWNq47wSHeH,201202,0.0
LfeSJhYeM50,201553,4374.0
sk1epOoCbSF,501040,78100.0
sthqDXmS4Nm,552712,10.0
HgCvJyeV8s1,603677,550.0
ildWGF3ceBO,306165,3019.0
XNiO6llG6XA,554918,52.0
oFuUltZt2kL,100428,2028.0
ejwMhgWnnjp,304802,159.0
tfs4ubhi7aS,308636,0.0
Ya0KM6n2lnV,555239,500.0
hveFMwiLEd6,404414,12.0
lzDaUMzu2sB,208407,0.0
GLsAX7CoejC,202290,0.0
cLca60N5Sz5,307204,825.0
eb3ByhaTJPc,552760,604.0
hveFMwiLEd6,507088,0.0
PsvlF5jSgI3,404769,0.0
j9BXR3fcgBU,603671,13702.0
ejwMhgWnnjp,508125,25.0
sthqDXmS4Nm,506944,0.0
oHx6fAhrdRw,302910,2054.0
lzDaUMzu2sB,603644,0.0
SeHc7pKhNZ3,605865,0.0
LfeSJhYeM50,404471,2534.0
vg24BsDISHx,303551,2164.0
eNTRf5caxYa,507655,55.0
F7SY1nlzxsh,304811,0.0
wyYeZ43DyVh,305628,1245.0
hTPF3SgOJWH,107980,2325.0
lGxUawh9Rgq,306152,2025.0
HgCvJyeV8s1,609120,950.0
upazilla_epi_Safety Box_d,308614,0.0
mkS9tKtFJwg,508131,1168.0
nAHhMwgUTIC,100694,8776.0
CCYijZzjjn0,304849,45.0
esdiLuANYzJ,400156,128.0
XNiO6llG6XA,302614,60.0
bsS9xrHNN7k,309347,35.0
L2LsEE6nsv0,309357,4800.0
tVMfryQtVPM,202249,1598.0
iJaOVK1TYbc,201376,6500.0
sthqDXmS4Nm,554918,0.0
HgCvJyeV8s1,501033,127.0
Gf6lEllg2nM,401823,0.0
aK1cbe954yX,506991,88.0
